[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
[0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366, 0.00039856516540454366]
